location_id,candidate_id,requested_lat,requested_lng,pano_lat,pano_lng,capture_date,capture_year,pano_id,road_heading,copyright,metadata_status,cell_id,x_m,y_m,image_id,heading_set,images_per_location,direction_index,direction_label,heading_strategy,image_heading,image_pitch,image_fov,image_width,image_height,batch_number,batch_id,batch_location_index,image_file,image_url,image_downloaded,download_status,download_error
3d928325d7f788ae3b71a089c82940d0728860ce,6d1282a30e16a825f88c90aeaccb3bc04ce61830,-15.93074120005492,-48.10473520011707,-15.93072916123473,-48.1047415727683,2025-07,2025,TxP2k3BlArzSxBAhDUoIOA,305.006889468668,© Google,OK,3_2,167566.18755991355,8236251.691236518,0a51c42a6c850f364ce34d37769e8c061d76be74,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,227,datasets/df_2024_uniform/batch_0007/images/0a51c42a6c850f364ce34d37769e8c061d76be74.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/0a51c42a6c850f364ce34d37769e8c061d76be74.jpg,True,downloaded,
3d928325d7f788ae3b71a089c82940d0728860ce,6d1282a30e16a825f88c90aeaccb3bc04ce61830,-15.93074120005492,-48.10473520011707,-15.93072916123473,-48.1047415727683,2025-07,2025,TxP2k3BlArzSxBAhDUoIOA,305.006889468668,© Google,OK,3_2,167566.18755991355,8236251.691236518,b0fb35e9554a10c2ccf56d5134d18c175734a8e5,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,228,datasets/df_2024_uniform/batch_0007/images/b0fb35e9554a10c2ccf56d5134d18c175734a8e5.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/b0fb35e9554a10c2ccf56d5134d18c175734a8e5.jpg,True,downloaded,
3dbfb6249c5bc1458228d18240b8a7e1db5e12bf,06f5888e3da8273c68d9a034f1aef7d89c699aeb,-15.888038876237802,-48.15035514952942,-15.88802202233907,-48.15031449863097,2025-05,2025,rjiOerj8xmR51YK4FnhJ4A,239.24348929198945,© Google,OK,2_3,162605.9764235893,8240907.937028591,54797a7dba2d0a939ee6137bfb432637feafe77b,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,229,datasets/df_2024_uniform/batch_0007/images/54797a7dba2d0a939ee6137bfb432637feafe77b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/54797a7dba2d0a939ee6137bfb432637feafe77b.jpg,True,downloaded,
3dbfb6249c5bc1458228d18240b8a7e1db5e12bf,06f5888e3da8273c68d9a034f1aef7d89c699aeb,-15.888038876237802,-48.15035514952942,-15.88802202233907,-48.15031449863097,2025-05,2025,rjiOerj8xmR51YK4FnhJ4A,239.24348929198945,© Google,OK,2_3,162605.9764235893,8240907.937028591,68ab5f6be96df666f41b46640d55084acc21ad82,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,230,datasets/df_2024_uniform/batch_0007/images/68ab5f6be96df666f41b46640d55084acc21ad82.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/68ab5f6be96df666f41b46640d55084acc21ad82.jpg,True,downloaded,
3dbfb6249c5bc1458228d18240b8a7e1db5e12bf,06f5888e3da8273c68d9a034f1aef7d89c699aeb,-15.888038876237802,-48.15035514952942,-15.88802202233907,-48.15031449863097,2025-05,2025,rjiOerj8xmR51YK4FnhJ4A,239.24348929198945,© Google,OK,2_3,162605.9764235893,8240907.937028591,06cd1b7582960fb15165b765bde2ab5b921898c2,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,231,datasets/df_2024_uniform/batch_0007/images/06cd1b7582960fb15165b765bde2ab5b921898c2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/06cd1b7582960fb15165b765bde2ab5b921898c2.jpg,True,downloaded,
3dbfb6249c5bc1458228d18240b8a7e1db5e12bf,06f5888e3da8273c68d9a034f1aef7d89c699aeb,-15.888038876237802,-48.15035514952942,-15.88802202233907,-48.15031449863097,2025-05,2025,rjiOerj8xmR51YK4FnhJ4A,239.24348929198945,© Google,OK,2_3,162605.9764235893,8240907.937028591,ceaed844ae5a58150bd33158f0bff98baf42d67c,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,232,datasets/df_2024_uniform/batch_0007/images/ceaed844ae5a58150bd33158f0bff98baf42d67c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/ceaed844ae5a58150bd33158f0bff98baf42d67c.jpg,True,downloaded,
3e59c2167bd966ca53ecf0433768ffc5bd5cc742,1af7886045a9cb6d885e764a58f03e16c568b874,-15.834939738950922,-47.92247845462441,-15.83490370451783,-47.9224572735574,2024-06,2024,QK-MUlIp773mtya1KpQFig,233.09220022395283,© Google,OK,7_4,186947.70571247803,8247142.618307036,c6b2ed6d3b5e01688dd41a6ae3852121c2dd2f91,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,233,datasets/df_2024_uniform/batch_0007/images/c6b2ed6d3b5e01688dd41a6ae3852121c2dd2f91.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/c6b2ed6d3b5e01688dd41a6ae3852121c2dd2f91.jpg,True,downloaded,
3e59c2167bd966ca53ecf0433768ffc5bd5cc742,1af7886045a9cb6d885e764a58f03e16c568b874,-15.834939738950922,-47.92247845462441,-15.83490370451783,-47.9224572735574,2024-06,2024,QK-MUlIp773mtya1KpQFig,233.09220022395283,© Google,OK,7_4,186947.70571247803,8247142.618307036,15d00677d105280f745a057af88023e85a730e3b,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,234,datasets/df_2024_uniform/batch_0007/images/15d00677d105280f745a057af88023e85a730e3b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/15d00677d105280f745a057af88023e85a730e3b.jpg,True,downloaded,
3e59c2167bd966ca53ecf0433768ffc5bd5cc742,1af7886045a9cb6d885e764a58f03e16c568b874,-15.834939738950922,-47.92247845462441,-15.83490370451783,-47.9224572735574,2024-06,2024,QK-MUlIp773mtya1KpQFig,233.09220022395283,© Google,OK,7_4,186947.70571247803,8247142.618307036,3158504754176855aa75993204ee4ef685c79cb2,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,235,datasets/df_2024_uniform/batch_0007/images/3158504754176855aa75993204ee4ef685c79cb2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/3158504754176855aa75993204ee4ef685c79cb2.jpg,True,downloaded,
3e59c2167bd966ca53ecf0433768ffc5bd5cc742,1af7886045a9cb6d885e764a58f03e16c568b874,-15.834939738950922,-47.92247845462441,-15.83490370451783,-47.9224572735574,2024-06,2024,QK-MUlIp773mtya1KpQFig,233.09220022395283,© Google,OK,7_4,186947.70571247803,8247142.618307036,cf0bd022ae15d3497e7c33992029828cd7aef38e,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,236,datasets/df_2024_uniform/batch_0007/images/cf0bd022ae15d3497e7c33992029828cd7aef38e.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/cf0bd022ae15d3497e7c33992029828cd7aef38e.jpg,True,downloaded,
3ee70a2ca2788ef5e1c56632f07eaf4b7bda921b,5f85c11e4ca8e98b46ea343e8149ac3a80808af0,-16.02582490099558,-48.01991164894569,-16.02579102462757,-48.01990067344873,2025-01,2025,rqNVTjPjAUvIa3YC2EVV5Q,234.6616226649025,© Google,OK,5_0,176808.73491149044,8225855.068335591,325d8d3c1d68a394d9405325322c60ad2c7c3f30,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,237,datasets/df_2024_uniform/batch_0007/images/325d8d3c1d68a394d9405325322c60ad2c7c3f30.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/325d8d3c1d68a394d9405325322c60ad2c7c3f30.jpg,True,downloaded,
3ee70a2ca2788ef5e1c56632f07eaf4b7bda921b,5f85c11e4ca8e98b46ea343e8149ac3a80808af0,-16.02582490099558,-48.01991164894569,-16.02579102462757,-48.01990067344873,2025-01,2025,rqNVTjPjAUvIa3YC2EVV5Q,234.6616226649025,© Google,OK,5_0,176808.73491149044,8225855.068335591,3c554e9f8cdcfd6272a0581f1b5e1fe9644955ad,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,238,datasets/df_2024_uniform/batch_0007/images/3c554e9f8cdcfd6272a0581f1b5e1fe9644955ad.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/3c554e9f8cdcfd6272a0581f1b5e1fe9644955ad.jpg,True,downloaded,
3ee70a2ca2788ef5e1c56632f07eaf4b7bda921b,5f85c11e4ca8e98b46ea343e8149ac3a80808af0,-16.02582490099558,-48.01991164894569,-16.02579102462757,-48.01990067344873,2025-01,2025,rqNVTjPjAUvIa3YC2EVV5Q,234.6616226649025,© Google,OK,5_0,176808.73491149044,8225855.068335591,8671d16eaea9f0d11653d54a65ebb74a0dc1002c,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,239,datasets/df_2024_uniform/batch_0007/images/8671d16eaea9f0d11653d54a65ebb74a0dc1002c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/8671d16eaea9f0d11653d54a65ebb74a0dc1002c.jpg,True,downloaded,
3ee70a2ca2788ef5e1c56632f07eaf4b7bda921b,5f85c11e4ca8e98b46ea343e8149ac3a80808af0,-16.02582490099558,-48.01991164894569,-16.02579102462757,-48.01990067344873,2025-01,2025,rqNVTjPjAUvIa3YC2EVV5Q,234.6616226649025,© Google,OK,5_0,176808.73491149044,8225855.068335591,635c63e2df332703eb986f3ac46f789ca1de7fee,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,240,datasets/df_2024_uniform/batch_0007/images/635c63e2df332703eb986f3ac46f789ca1de7fee.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/635c63e2df332703eb986f3ac46f789ca1de7fee.jpg,True,downloaded,
40014c9f112f9f8addd9e91b967517ea54a25a24,b970f138124fd6b0eb1e0011e135cc45a1204621,-15.813706228732894,-47.51421082850049,-15.81357308427968,-47.5141293496671,2025-07,2025,6sOW0Iap6e_SrS7ny85giA,227.8635817632636,© Google,OK,16_5,230678.70216878928,8250060.191472965,e75a79c6e82af29ad6488714946341599f7c0324,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,241,datasets/df_2024_uniform/batch_0007/images/e75a79c6e82af29ad6488714946341599f7c0324.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/e75a79c6e82af29ad6488714946341599f7c0324.jpg,True,downloaded,
40014c9f112f9f8addd9e91b967517ea54a25a24,b970f138124fd6b0eb1e0011e135cc45a1204621,-15.813706228732894,-47.51421082850049,-15.81357308427968,-47.5141293496671,2025-07,2025,6sOW0Iap6e_SrS7ny85giA,227.8635817632636,© Google,OK,16_5,230678.70216878928,8250060.191472965,d2a2c1201664bdce2a9565e87fa90663bfe878d7,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,242,datasets/df_2024_uniform/batch_0007/images/d2a2c1201664bdce2a9565e87fa90663bfe878d7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/d2a2c1201664bdce2a9565e87fa90663bfe878d7.jpg,True,downloaded,
40014c9f112f9f8addd9e91b967517ea54a25a24,b970f138124fd6b0eb1e0011e135cc45a1204621,-15.813706228732894,-47.51421082850049,-15.81357308427968,-47.5141293496671,2025-07,2025,6sOW0Iap6e_SrS7ny85giA,227.8635817632636,© Google,OK,16_5,230678.70216878928,8250060.191472965,6d86e8ebce7dc7b516a7c9f77003e3f42df239f5,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,243,datasets/df_2024_uniform/batch_0007/images/6d86e8ebce7dc7b516a7c9f77003e3f42df239f5.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/6d86e8ebce7dc7b516a7c9f77003e3f42df239f5.jpg,True,downloaded,
40014c9f112f9f8addd9e91b967517ea54a25a24,b970f138124fd6b0eb1e0011e135cc45a1204621,-15.813706228732894,-47.51421082850049,-15.81357308427968,-47.5141293496671,2025-07,2025,6sOW0Iap6e_SrS7ny85giA,227.8635817632636,© Google,OK,16_5,230678.70216878928,8250060.191472965,ad310399e1161acb8a328538a81afcaad0064f96,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,244,datasets/df_2024_uniform/batch_0007/images/ad310399e1161acb8a328538a81afcaad0064f96.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/ad310399e1161acb8a328538a81afcaad0064f96.jpg,True,downloaded,
41b98896acf7afc971858eb8522f46ed6f5c11e1,734bbd9a92450a54c1bf878be46dc82c31f2c2e1,-15.94320975004197,-48.03630379994281,-15.94317711739242,-48.03627416145876,2025-05,2025,xZDPrOPriACzvHFWsbs-6w,227.26843540539707,© Google,OK,5_2,174919.4005222007,8234978.810736086,efa11e87ccc0ab3004a7c5ae1f4bc98cab5c9fe4,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,245,datasets/df_2024_uniform/batch_0007/images/efa11e87ccc0ab3004a7c5ae1f4bc98cab5c9fe4.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/efa11e87ccc0ab3004a7c5ae1f4bc98cab5c9fe4.jpg,True,downloaded,
41b98896acf7afc971858eb8522f46ed6f5c11e1,734bbd9a92450a54c1bf878be46dc82c31f2c2e1,-15.94320975004197,-48.03630379994281,-15.94317711739242,-48.03627416145876,2025-05,2025,xZDPrOPriACzvHFWsbs-6w,227.26843540539707,© Google,OK,5_2,174919.4005222007,8234978.810736086,73ffcced919cb50df5b3a80eba0da91f7a3aa5fa,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,246,datasets/df_2024_uniform/batch_0007/images/73ffcced919cb50df5b3a80eba0da91f7a3aa5fa.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/73ffcced919cb50df5b3a80eba0da91f7a3aa5fa.jpg,True,downloaded,
41b98896acf7afc971858eb8522f46ed6f5c11e1,734bbd9a92450a54c1bf878be46dc82c31f2c2e1,-15.94320975004197,-48.03630379994281,-15.94317711739242,-48.03627416145876,2025-05,2025,xZDPrOPriACzvHFWsbs-6w,227.26843540539707,© Google,OK,5_2,174919.4005222007,8234978.810736086,b2a1a0790aae0de02ddc0f6720baa1a5868a68ac,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,247,datasets/df_2024_uniform/batch_0007/images/b2a1a0790aae0de02ddc0f6720baa1a5868a68ac.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/b2a1a0790aae0de02ddc0f6720baa1a5868a68ac.jpg,True,downloaded,
41b98896acf7afc971858eb8522f46ed6f5c11e1,734bbd9a92450a54c1bf878be46dc82c31f2c2e1,-15.94320975004197,-48.03630379994281,-15.94317711739242,-48.03627416145876,2025-05,2025,xZDPrOPriACzvHFWsbs-6w,227.26843540539707,© Google,OK,5_2,174919.4005222007,8234978.810736086,2acdf348ba5b6007e74ec4970f32076c1a88d90c,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,248,datasets/df_2024_uniform/batch_0007/images/2acdf348ba5b6007e74ec4970f32076c1a88d90c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/2acdf348ba5b6007e74ec4970f32076c1a88d90c.jpg,True,downloaded,
41d463cf7c5e815060e2e1f811642266bc8c78c2,ed7de9514e85a948558dc883d5bf4e8e4b6ea255,-15.64255635003534,-47.52886734995766,-15.64248302806214,-47.5288661532208,2025-07,2025,Coeigm7Sr9yV5uTWa-_e2Q,52.367532892144695,© Google,OK,15_9,228880.9905090571,8268988.356444136,feaf660cda7aa24477b66db3ceb60cb3cd23eef0,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,249,datasets/df_2024_uniform/batch_0007/images/feaf660cda7aa24477b66db3ceb60cb3cd23eef0.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/feaf660cda7aa24477b66db3ceb60cb3cd23eef0.jpg,True,downloaded,
41d463cf7c5e815060e2e1f811642266bc8c78c2,ed7de9514e85a948558dc883d5bf4e8e4b6ea255,-15.64255635003534,-47.52886734995766,-15.64248302806214,-47.5288661532208,2025-07,2025,Coeigm7Sr9yV5uTWa-_e2Q,52.367532892144695,© Google,OK,15_9,228880.9905090571,8268988.356444136,eed93494492bd67cf64366057dfdfb89df09a60d,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,250,datasets/df_2024_uniform/batch_0007/images/eed93494492bd67cf64366057dfdfb89df09a60d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/eed93494492bd67cf64366057dfdfb89df09a60d.jpg,True,downloaded,
41d463cf7c5e815060e2e1f811642266bc8c78c2,ed7de9514e85a948558dc883d5bf4e8e4b6ea255,-15.64255635003534,-47.52886734995766,-15.64248302806214,-47.5288661532208,2025-07,2025,Coeigm7Sr9yV5uTWa-_e2Q,52.367532892144695,© Google,OK,15_9,228880.9905090571,8268988.356444136,fd94a9677519978b14d19fe59849044b0d5ef5ee,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,251,datasets/df_2024_uniform/batch_0007/images/fd94a9677519978b14d19fe59849044b0d5ef5ee.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/fd94a9677519978b14d19fe59849044b0d5ef5ee.jpg,True,downloaded,
41d463cf7c5e815060e2e1f811642266bc8c78c2,ed7de9514e85a948558dc883d5bf4e8e4b6ea255,-15.64255635003534,-47.52886734995766,-15.64248302806214,-47.5288661532208,2025-07,2025,Coeigm7Sr9yV5uTWa-_e2Q,52.367532892144695,© Google,OK,15_9,228880.9905090571,8268988.356444136,8a84c58df02e26f624de3b679934c49276ac5310,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,252,datasets/df_2024_uniform/batch_0007/images/8a84c58df02e26f624de3b679934c49276ac5310.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/8a84c58df02e26f624de3b679934c49276ac5310.jpg,True,downloaded,
42c397635e25bb56a6cf54629206ed6cb109ca2f,568a89d9134444e60a1637d8eea92ccf16f02fea,-15.73840172366983,-47.911934893122975,-15.73845075372067,-47.91194896745229,2026-02,2026,HSf0uv966bQAZJ18Zpg9pg,41.77156882076779,© Google,OK,7_7,187930.01569196032,8257848.459609485,5af7643cc1b83f7979c5da3d2816dad40348336c,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,253,datasets/df_2024_uniform/batch_0007/images/5af7643cc1b83f7979c5da3d2816dad40348336c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/5af7643cc1b83f7979c5da3d2816dad40348336c.jpg,True,downloaded,
42c397635e25bb56a6cf54629206ed6cb109ca2f,568a89d9134444e60a1637d8eea92ccf16f02fea,-15.73840172366983,-47.911934893122975,-15.73845075372067,-47.91194896745229,2026-02,2026,HSf0uv966bQAZJ18Zpg9pg,41.77156882076779,© Google,OK,7_7,187930.01569196032,8257848.459609485,d90e15cba3fad403c7a39608a3db7381a57ac2aa,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,254,datasets/df_2024_uniform/batch_0007/images/d90e15cba3fad403c7a39608a3db7381a57ac2aa.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/d90e15cba3fad403c7a39608a3db7381a57ac2aa.jpg,True,downloaded,
42c397635e25bb56a6cf54629206ed6cb109ca2f,568a89d9134444e60a1637d8eea92ccf16f02fea,-15.73840172366983,-47.911934893122975,-15.73845075372067,-47.91194896745229,2026-02,2026,HSf0uv966bQAZJ18Zpg9pg,41.77156882076779,© Google,OK,7_7,187930.01569196032,8257848.459609485,774142628654e84fcbccf9d7cbe15c5d43ae2369,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,255,datasets/df_2024_uniform/batch_0007/images/774142628654e84fcbccf9d7cbe15c5d43ae2369.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/774142628654e84fcbccf9d7cbe15c5d43ae2369.jpg,True,downloaded,
42c397635e25bb56a6cf54629206ed6cb109ca2f,568a89d9134444e60a1637d8eea92ccf16f02fea,-15.73840172366983,-47.911934893122975,-15.73845075372067,-47.91194896745229,2026-02,2026,HSf0uv966bQAZJ18Zpg9pg,41.77156882076779,© Google,OK,7_7,187930.01569196032,8257848.459609485,3f5f4d6aee74f1517afc95c0e7b67e873aff7664,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,256,datasets/df_2024_uniform/batch_0007/images/3f5f4d6aee74f1517afc95c0e7b67e873aff7664.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/3f5f4d6aee74f1517afc95c0e7b67e873aff7664.jpg,True,downloaded,
4412336cc96ccf05a18c42fbfe74b91d14e98450,7fdce45a5c66cd685b4bda62e38bdfb610a9f88f,-15.725032915938009,-47.6324174489616,-15.72500632640992,-47.63245788446614,2025-07,2025,419s3v9qmp8PgMQpIvefgw,131.98318486726996,© Google,OK,13_7,217886.3180617003,8259722.245094832,ea128bd18a9e06bc6228a97778ec5d0e1ac71e3f,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,257,datasets/df_2024_uniform/batch_0007/images/ea128bd18a9e06bc6228a97778ec5d0e1ac71e3f.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/ea128bd18a9e06bc6228a97778ec5d0e1ac71e3f.jpg,True,downloaded,
4412336cc96ccf05a18c42fbfe74b91d14e98450,7fdce45a5c66cd685b4bda62e38bdfb610a9f88f,-15.725032915938009,-47.6324174489616,-15.72500632640992,-47.63245788446614,2025-07,2025,419s3v9qmp8PgMQpIvefgw,131.98318486726996,© Google,OK,13_7,217886.3180617003,8259722.245094832,3a6a259e27e9d2773ea0001a1632c9d0cb162ffd,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,258,datasets/df_2024_uniform/batch_0007/images/3a6a259e27e9d2773ea0001a1632c9d0cb162ffd.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/3a6a259e27e9d2773ea0001a1632c9d0cb162ffd.jpg,True,downloaded,
4412336cc96ccf05a18c42fbfe74b91d14e98450,7fdce45a5c66cd685b4bda62e38bdfb610a9f88f,-15.725032915938009,-47.6324174489616,-15.72500632640992,-47.63245788446614,2025-07,2025,419s3v9qmp8PgMQpIvefgw,131.98318486726996,© Google,OK,13_7,217886.3180617003,8259722.245094832,92b6f053383e66b4e3ecf9c06a3c4cfc9bdf46c5,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,259,datasets/df_2024_uniform/batch_0007/images/92b6f053383e66b4e3ecf9c06a3c4cfc9bdf46c5.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/92b6f053383e66b4e3ecf9c06a3c4cfc9bdf46c5.jpg,True,downloaded,
4412336cc96ccf05a18c42fbfe74b91d14e98450,7fdce45a5c66cd685b4bda62e38bdfb610a9f88f,-15.725032915938009,-47.6324174489616,-15.72500632640992,-47.63245788446614,2025-07,2025,419s3v9qmp8PgMQpIvefgw,131.98318486726996,© Google,OK,13_7,217886.3180617003,8259722.245094832,00eb0e62b805fc68c4d053defd93bbe45964d06c,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,260,datasets/df_2024_uniform/batch_0007/images/00eb0e62b805fc68c4d053defd93bbe45964d06c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/00eb0e62b805fc68c4d053defd93bbe45964d06c.jpg,True,downloaded,
450cd8ff9e4f347bfba9b77b31796ee783e268f7,058d1269ef2b9a17ee5f321e4c8a1ecd498cec57,-15.582194460740288,-47.42946544977298,-15.58216784850671,-47.42943478784149,2024-11,2024,idYc_rSMQbMFI4VbWBCMAw,84.56925911667837,© Google,OK,18_10,239467.1473701496,8275794.662611661,d2d16c7fdcc9e6b46207dd0c6ed2649d82c10be6,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,261,datasets/df_2024_uniform/batch_0007/images/d2d16c7fdcc9e6b46207dd0c6ed2649d82c10be6.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/d2d16c7fdcc9e6b46207dd0c6ed2649d82c10be6.jpg,True,downloaded,
450cd8ff9e4f347bfba9b77b31796ee783e268f7,058d1269ef2b9a17ee5f321e4c8a1ecd498cec57,-15.582194460740288,-47.42946544977298,-15.58216784850671,-47.42943478784149,2024-11,2024,idYc_rSMQbMFI4VbWBCMAw,84.56925911667837,© Google,OK,18_10,239467.1473701496,8275794.662611661,bf6b02e7bb89775d6d502805a8a90551328c7d91,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,262,datasets/df_2024_uniform/batch_0007/images/bf6b02e7bb89775d6d502805a8a90551328c7d91.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/bf6b02e7bb89775d6d502805a8a90551328c7d91.jpg,True,downloaded,
450cd8ff9e4f347bfba9b77b31796ee783e268f7,058d1269ef2b9a17ee5f321e4c8a1ecd498cec57,-15.582194460740288,-47.42946544977298,-15.58216784850671,-47.42943478784149,2024-11,2024,idYc_rSMQbMFI4VbWBCMAw,84.56925911667837,© Google,OK,18_10,239467.1473701496,8275794.662611661,3df6685ca46f7cf54898f990be65c4050df377cc,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,263,datasets/df_2024_uniform/batch_0007/images/3df6685ca46f7cf54898f990be65c4050df377cc.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/3df6685ca46f7cf54898f990be65c4050df377cc.jpg,True,downloaded,
